DORM_ALV,2017-07-19_2020-07-10,0.0047569275
DORM_ALV,2017-08-02_2020-07-24,0.010429382
DORM_ALV,2017-08-16_2020-08-07,0.0041007996
DORM_ALV,2017-08-30_2020-08-21,-0.006919861
DORM_ALV,2017-09-14_2020-09-04,-0.011314392
DORM_ALV,2017-09-28_2020-09-21,-0.011371613
DORM_ALV,2017-10-12_2020-10-05,-0.014785767
DORM_ALV,2017-10-26_2020-10-19,-0.008117676
DORM_ALV,2017-11-09_2020-11-02,-0.003288269
DORM_ALV,2017-11-24_2020-11-16,0.006011963
DORM_ALV,2017-12-08_2020-12-01,0.02683258
DORM_ALV,2017-12-22_2020-12-15,0.054489136
DORM_ALV,2018-01-09_2020-12-30,0.07511139
DORM_ALV,2018-01-24_2021-01-14,0.09713364
DORM_ALV,2018-02-07_2021-01-29,0.11866379
DORM_ALV,2018-02-22_2021-02-12,0.14803696
DORM_ALV,2018-03-08_2021-03-01,0.18394852
DORM_ALV,2018-03-22_2021-03-15,0.24232483
DORM_ALV,2018-04-06_2021-03-29,0.3002472
DORM_ALV,2018-04-20_2021-04-13,0.36219025
DORM_ALV,2018-05-04_2021-04-27,0.4271164
DORM_ALV,2018-05-18_2021-05-11,0.48197174
DORM_ALV,2018-06-04_2021-05-25,0.5467148
DORM_ALV,2018-06-18_2021-06-09,0.6315918
DORM_ALV,2018-07-02_2021-06-23,0.6912689
DORM_ALV,2018-07-17_2021-07-08,0.7443123
DORM_ALV,2018-07-31_2021-07-22,0.79955673
DORM_ALV,2018-08-14_2021-08-05,0.8268852
DORM_ALV,2018-08-28_2021-08-19,0.83395386
DORM_ALV,2018-09-12_2021-09-02,0.8396797
DORM_ALV,2018-09-26_2021-09-17,0.8448982
DORM_ALV,2018-10-10_2021-10-01,0.85048676
DORM_ALV,2018-10-24_2021-10-15,0.8498192
DORM_ALV,2018-11-07_2021-10-29,0.8537369
DORM_ALV,2018-11-21_2021-11-12,0.8691864
DORM_ALV,2018-12-07_2021-11-29,0.8910904
DORM_ALV,2018-12-21_2021-12-13,0.90473175
DORM_ALV,2019-01-08_2021-12-28,0.9198456
DORM_ALV,2019-01-23_2022-01-11,0.9252281
DORM_ALV,2019-02-06_2022-01-26,0.91677856
DORM_ALV,2019-02-21_2022-02-09,0.9033928
DORM_ALV,2019-03-07_2022-02-24,0.8907509
DORM_ALV,2019-03-21_2022-03-10,0.88806915
DORM_ALV,2019-04-04_2022-03-24,0.8901901
DORM_ALV,2019-04-18_2022-04-07,0.8892975
DORM_ALV,2019-05-03_2022-04-22,0.88542557
DORM_ALV,2019-05-17_2022-05-06,0.8834915
DORM_ALV,2019-06-03_2022-05-20,0.8875313
DORM_ALV,2019-06-17_2022-06-06,0.9005966
DORM_ALV,2019-07-01_2022-06-21,0.90603256
DORM_ALV,2019-07-16_2022-07-06,0.9072342
DORM_BWA,2017-07-19_2020-07-10,0.03359604
DORM_BWA,2017-08-02_2020-07-24,0.03542328
DORM_BWA,2017-08-16_2020-08-07,0.030269623
DORM_BWA,2017-08-30_2020-08-21,0.036354065
DORM_BWA,2017-09-14_2020-09-04,0.04682541
DORM_BWA,2017-09-28_2020-09-21,0.059261322
DORM_BWA,2017-10-12_2020-10-05,0.061389923
DORM_BWA,2017-10-26_2020-10-19,0.07129669
DORM_BWA,2017-11-09_2020-11-02,0.08657837
DORM_BWA,2017-11-24_2020-11-16,0.10142517
DORM_BWA,2017-12-08_2020-12-01,0.13445282
